-1.48623,3.25446
-3.81608,-0.819085
0.804442,-3.16842
-1.22381,-1.38736
2.01376,2.27466
2.6367,-3.82929
-1.8874,1.33763
3.33704,2.91787
-1.45183,2.52476
-2.65499,1.17705
2.56866,1.36541
-0.755175,2.0411
1.60684,2.76373
2.01847,0.0839124
2.13542,-1.09825
-0.376829,-0.49269
1.12239,-0.228883
2.13429,2.59979
-2.92782,-2.11323
-1.55391,-2.63091
1.71762,2.62473
0.837157,-0.807301
-0.568366,-0.226163
-0.297308,-1.58116
-3.03977,1.40336
-2.27405,-0.978896
-1.09912,0.660047
1.11993,-0.18798
-2.13037,-1.92262
0.551807,0.733873
-1.64451,1.03745
0.188914,1.84202
-0.539109,1.58079
1.97462,-2.86611
-0.652028,2.21789
-3.7272,-1.51105
-3.33119,-3.95682
1.57616,0.476652
-2.97293,-1.07632
3.78869,2.20771
-2.66895,1.58195
0.453992,2.59476
-2.89726,3.04442
-1.10225,-2.80864
1.46232,3.82838
0.997627,-0.826402
-0.0780171,-0.881551
3.53875,1.21282
-3.9359,1.86144
3.81024,1.05193
-1.45238,-2.03588
-2.5498,1.37484
2.7268,3.15121
2.67529,-2.9055
-2.13649,2.42806
3.1541,1.48776
2.05983,-3.86739
0.0405492,-0.335977
1.79493,1.5538
-2.68179,-2.42923
1.80437,2.14901
-1.59161,-3.48274
3.56192,0.169209
-1.05045,2.54523
-0.173598,3.26709
1.71416,2.33217
3.23713,-3.37957
-0.166434,-0.569946
-2.22195,0.356858
0.307887,-0.812098
2.75958,-2.04982
0.485872,-1.90154
2.8458,2.31136
-3.36871,0.459313
-3.63285,-3.16472
0.682649,3.05326
2.03784,3.13659
2.88432,3.41803
3.80671,-0.494205
2.15188,2.14289
-0.390197,2.11611
-1.4181,-1.09547
2.0064,1.57757
-2.4654,-0.00169856
-0.790159,3.52166
-3.05121,1.47708
-2.73065,-2.21335
-3.17805,-1.57342
0.049452,1.42157
-1.72996,1.81032
-1.74069,-3.49917
-1.79891,-3.69672
-2.91609,-1.02735
-1.53361,-2.74172
2.37923,2.6577
3.01276,1.47722
1.9117,-0.451745
-3.94865,0.455121
3.64061,-2.99626
-3.01676,2.13245
0.415121,-3.834
-3.29718,0.112237
2.43431,-0.832562
3.71227,-1.2116
-0.213588,1.69391
0.942573,-1.28482
-1.27566,0.933671
2.11121,2.40014
2.8234,-0.84684
-1.22502,2.09386
2.25929,-0.900558
-0.876677,2.66774
-0.714207,-0.623321
-1.88213,0.814567
-1.41059,-0.175591
-0.677992,2.41833
-1.37353,-2.17618
-1.31359,-1.40945
-2.04598,-3.93926
-0.663236,2.86141
2.00128,-1.28912
2.68253,-2.02967
1.80068,-2.63382
-3.96149,0.046621
-2.87603,0.511644
-0.354275,-0.448964
-3.77636,2.85773
3.51515,-0.137693
1.73254,-3.75351
0.716239,-1.24479
0.925862,-1.11385
-3.70224,3.03932
3.03939,1.35972
-0.476419,3.14574
0.685658,0.862876
-2.29564,-2.85298
1.66635,3.11165
-1.31878,1.27713
2.06702,0.34218
-1.51173,-0.607813
0.719652,0.974282
3.9541,-1.02257
3.02503,3.07172
-1.07035,1.77805
-0.00126194,-2.7889
2.08249,-2.69094
-2.13003,-0.457011
-1.43557,-2.85156
-0.885953,-3.91651
-1.34948,2.21494
2.44951,-3.36147
-3.69333,1.66575
1.22473,1.66583
-1.76249,-2.44002
2.81781,-3.74645
1.43701,0.371087
-2.52901,-3.95751
2.97822,-1.35924
1.8482,2.60284
-3.43692,2.21785
1.9292,-0.275092
-1.02083,-3.2372
-0.960202,-2.7235
-1.52052,2.80137
-1.83053,2.76282
0.464487,-1.45645
3.99011,0.40864
-0.64436,-0.949597
-2.60737,3.66709
2.81957,-1.6522
0.300568,-3.73356
3.32213,2.0544
0.057242,-2.23999
1.12651,1.81071
1.99752,0.84181
3.67987,3.18042
-1.6214,1.21683
-2.50368,-0.769703
2.3366,-0.393341
-0.231427,-2.31622
2.7068,-3.87797
0.41085,-3.89441
-2.49544,-0.552831
-0.227686,-2.8203
-1.74991,-3.68947
-2.18688,-2.74423
2.53501,-1.68002
0.76185,0.57323
-1.49957,-0.244077
-2.76765,1.27291
-0.536322,1.68373
0.940646,-1.44172
2.11873,-1.99917
-3.54399,0.917721
-2.3478,3.60002
0.0477452,1.80825
2.73628,3.84277
2.14805,3.70262
0.302304,2.80565
3.17634,-0.610832
-0.8055,-3.9361
-2.03886,3.08059
-1.99713,-1.28029
1.02001,0.910248
-1.04089,-0.543789
2.98241,0.946048
-3.83388,0.740992
-0.146082,3.71903
0.0282111,1.34401
-1.61801,-0.780939
0.166154,-2.14037
-1.62921,-2.67343
-1.24973,1.33899
-0.813088,-2.78112
0.282546,0.369865
1.32918,-3.26769
0.627163,-1.57833
-1.93119,-2.02397
1.92885,2.10593
3.23869,2.88512
3.03142,0.255385
1.39702,-1.81874
-2.58746,-3.95654
-0.150966,3.06317
1.82162,3.02829
-2.13693,-1.21788
3.36782,-3.46931
0.0856461,1.72119
-0.751802,-0.107262
3.29386,0.42709
0.225967,-3.24883
-1.13762,-0.00547018
3.0008,-1.32804
2.03347,1.68268
-2.92894,2.34016
2.28431,0.211608
-3.44304,3.96821
-3.35641,0.593845
2.28178,-3.14158
-2.75253,-1.84995
-1.46339,0.324372
-1.16089,0.574956
1.7786,-2.50729
3.01946,-1.24079
-3.40364,-3.42932
3.64801,2.88422
3.84484,3.33514
0.143726,-0.887976
-0.694483,0.863866
2.78552,0.525693
-2.21708,-1.34085
1.53497,-3.22868
0.251063,3.07354
-0.901312,0.801682
-2.82741,-3.50803
-2.44779,-3.48548
-1.89359,2.66405
3.03098,1.06671
-1.08104,-0.993253
-3.81136,3.95771
0.329842,-3.62494
2.37837,1.54505
-1.8556,-0.716847
2.32911,-1.25875
-3.40841,0.469912
-1.92164,0.516167
1.71234,2.77596
-2.63594,0.69107
-2.70513,-1.91516
-1.15793,3.65011
-2.87425,-2.483
-1.19954,-3.06051
-3.11608,0.392793
1.23135,0.37754
0.0288506,3.58898
3.86245,3.58576
-3.23334,-3.28718
-1.91131,-2.79291
1.99477,3.13981
3.88293,3.6507
1.80591,-0.567897
-1.50141,-0.643555
-0.643335,3.8596
2.88447,2.27847
1.61236,3.64112
3.19123,-0.78218
1.1901,3.87115
-2.99857,-2.40696
0.70369,-2.61228
2.05279,-1.07365
1.17833,-0.498517
-1.97837,1.74935
-3.63131,-0.349282
-0.213748,-1.09421
-1.44449,0.933035
3.37803,1.31039
-2.71596,-0.990451
3.79409,3.57401
1.24895,-1.35028
1.10968,-0.00466366
-1.81357,1.24482
3.02282,2.9979
3.33415,0.823574
-1.14411,-1.84616
3.06379,-1.36682
1.52607,1.17389
-0.811037,-2.58666
3.27959,2.72612
-3.05213,-1.85764
-0.874855,3.16255
-1.22791,1.67631
-0.316823,-0.385529
1.86714,-2.91992
2.94531,0.223764
1.22095,-1.8326
-1.89666,1.75762
-0.59725,-0.400546
1.46866,-0.384217
1.84845,1.17789
3.87621,-1.84936
2.35306,-0.470886
-2.83794,-3.318
0.30899,3.22883
-1.66923,0.251184
3.53326,-0.629841
-3.29154,3.40543
-0.618246,-3.5819
-2.04821,-0.183484
2.09742,0.433081
-0.446565,-2.7431
-3.11021,-1.03374
-1.83847,1.93362
3.46474,-0.337064
-0.182669,-2.22995
-2.8834,-2.1234
1.11205,-2.99652
-2.84303,0.637264
-3.33501,3.68037
-1.4908,3.04571
1.53294,0.593663
-3.66636,1.17818
1.53201,0.61886
2.95937,-3.34516
-1.54589,2.33687
-2.74569,-1.3085
-2.82327,-2.28639
-0.634799,2.2424
0.463987,-3.46236
-3.67162,-2.63075
1.11595,-2.42108
3.52684,2.15729
1.23897,-1.61185
-1.53318,-0.232883
0.975103,0.968067
0.37054,1.50609
-2.28697,1.37555
0.201538,3.14515
-2.15837,3.48879
2.25563,-1.166
2.71918,3.58194
-0.177156,-0.637904
0.466349,-3.01821
0.042432,2.92877
-2.53499,0.790563
1.118,-0.50229
3.55258,-3.68037
0.528083,-1.78693
-0.596518,1.05875
-2.63646,-2.81631
-2.59493,0.645957
3.76367,1.53571
-3.73155,1.3764
-2.14467,3.33423
-1.96405,0.428182
1.82666,-2.95395
3.52782,1.12326
-3.21465,-1.00743
0.855089,1.20508
0.252356,-2.64177
2.06023,1.32959
2.94516,3.07101
-1.87585,2.47159
-0.5723,-1.587
3.89612,-0.613343
-1.80033,-2.51615
-3.21821,3.45251
2.10651,1.2517
-3.79867,-1.18518
1.48212,-2.18954
1.80363,0.580176
1.18202,3.58935
-3.52287,2.17904
1.40051,-1.88767
-0.0159653,0.538299
-3.88012,0.088773
-2.56858,-2.45465
3.73491,1.38118
-2.52896,-2.5388
0.357031,3.30045
-2.15891,-3.5779
3.43505,2.58877
3.22733,-0.372772
2.00371,-2.17484
2.86972,-2.9952
0.434087,-0.419993
-2.50652,-1.99012
-3.80136,-3.57698
-1.39626,1.95223
2.92412,-3.99263
-3.49155,0.987895
-3.44854,-3.63179
0.884137,-3.04379
-2.25914,-3.78718
-1.58515,0.23382
0.00708985,-2.19064
-1.97456,2.51731
-2.98092,-1.95021
1.11663,1.76359
3.16498,1.9914
-0.905322,-3.13851
1.80455,1.07977
-2.9877,2.3633
-0.871835,-0.0579576
0.753865,1.65669
2.19615,1.14612
-1.74818,-1.17213
-1.55258,-3.39643
-0.0646699,-2.75995
-3.27383,-3.5202
1.29051,-0.854222
0.356538,3.78653
-0.449422,2.45935
-3.35291,0.58195
-2.0597,1.25125
-0.142586,-2.53555
1.84485,-2.20095
0.835013,2.70028
-0.418083,0.230237
-1.10525,0.915068
-3.92134,-3.4099
0.526098,1.85936
1.42969,1.44343
-2.21905,-0.201797
1.15811,-1.80326
3.67713,-3.02777
-3.40445,-0.378938
2.98449,0.698169
1.35123,-3.53482
3.02396,3.54505
-2.80839,-3.40215
0.309537,0.203947
-3.6848,-1.6052
-3.34675,0.142678
-2.78554,-3.23533
-0.583362,-1.06203
-1.07476,3.08359
0.825754,3.31051
-2.3042,2.84703
-0.259483,-1.80824
2.28354,-0.475894
2.91866,2.66852
-0.190712,-0.0695713
-2.71547,-1.66216
-2.72106,3.29208
0.38224,-3.13937
-2.21992,-1.65415
-0.805641,-3.32437
-3.80302,-0.831229
-1.85618,2.75622
-1.21762,-3.87902
3.87883,-0.712544
-1.29675,-1.05753
-0.856802,-3.28739
3.24728,3.07737
1.48417,-0.658499
-2.20579,-1.31254
2.68446,1.3089
-0.523312,-3.98224
1.78337,3.8873
-3.79761,-1.86882
-1.19858,2.65858
2.72654,3.92427
-2.68122,-2.09077
-1.25243,-2.25963
-3.06738,-1.04579
-1.06288,-2.3262
3.28336,3.34014
-3.76874,-2.43304
-3.03429,-3.61172
-1.31934,2.12964
3.44744,-1.639
-3.41881,-0.0320096
1.40658,-1.02165
1.59743,-1.56544
-0.267427,-1.78904
2.39126,2.00226
-2.53863,-2.15231
-0.472078,-2.17365
2.01369,-2.29233
1.12139,1.2435
-0.225103,-1.45606
-2.92173,-0.0896714
-3.33375,-2.91549
-3.72639,3.35371
0.502232,-3.83911
1.75912,0.519801
1.41828,-0.105181
-2.57962,2.74046
2.1144,-1.19651
-3.77217,-1.03361
-2.45601,1.35227
2.64486,3.71451
-2.04381,-0.328557
-0.844599,-1.93026
0.42974,-0.890422
-2.43637,2.81793
-0.401756,-1.68268
-2.46671,-1.03244
2.48137,-1.97697
-1.89942,-2.97677
-2.32656,-0.924311
3.4463,1.56431
2.51462,-2.21592
3.56395,-2.56391
0.096532,-2.89061
-2.40498,0.408258
-2.69155,-1.13502
2.23616,3.52393
-2.91227,-2.50938
-2.54967,-2.35516
1.47105,-1.70557
0.839821,0.41664
2.18653,-1.2901
1.09134,2.75743
1.90398,-2.71477
0.898245,1.61421
2.83592,-3.82553
-0.337879,0.782043
2.2431,3.88405
-2.84202,0.490612
0.0697679,-2.26092
0.995766,1.39162
-0.478121,-0.832722
1.84387,-3.95424
-3.78112,-0.280077
3.22483,-3.03329
-0.843291,-0.960224
3.33901,-0.0537348
1.46449,3.39743
-0.534249,-3.37352
2.78423,-1.21929
0.171319,-3.75363
2.46978,-1.11784
-2.66125,3.8033
-0.395463,2.04814
-2.13031,-3.74662
-3.71338,2.69756
-3.14178,-1.42473
-0.967583,0.485894
-0.912139,2.50299
-3.45154,-2.58179
2.70146,2.74621
1.47832,-1.4625
-1.01546,-3.93042
-1.20362,3.95049
0.420294,3.92165
-3.45616,-3.80035
1.92685,1.17289
-2.13441,-1.18949
-3.6818,0.869574
3.4769,-0.59171
0.632142,2.23313
2.95573,-0.956716
-0.466394,3.81314
-2.19975,-3.17551
3.74463,0.742655
0.99559,1.08744
-2.61977,-2.26799
-2.68201,3.79734
2.93419,-2.54693
-0.0477793,1.20534
1.50742,-0.315433
-3.19304,3.29045
-1.68025,0.842959
1.35917,-0.550569
2.20288,2.72202
2.05378,0.126835
1.72015,2.57742
-2.76503,1.75821
0.571645,-1.71946
-1.90992,-1.73766
1.4781,-2.92652
-1.62622,2.95544
3.9989,-2.9003
-2.48264,-2.90976
-0.222706,2.21545
-3.16971,-1.86415
0.405577,2.80772
3.01219,2.69654
-0.193962,1.90526
-0.632845,-2.58763
-2.68207,-3.93129
-3.95521,-0.341549
3.53883,2.64898
0.395486,-3.03097
-0.372059,3.79543
3.47738,0.469826
1.41766,-0.812445
1.05796,2.35832
3.35269,-2.06979
-2.93052,3.98121
2.02858,-1.67031
1.89398,-2.21004
2.32629,0.427285
0.124989,-0.433622
1.91815,3.84425
-3.35051,-0.471232
0.690183,-1.65712
-2.23563,1.32125
-0.84154,-0.989399
-1.23462,1.56294
0.0675873,-0.439826
0.0186556,-0.246596
3.05644,0.926039
3.37421,-3.63675
-1.14886,1.32951
-2.87526,-2.12636
3.19116,-2.03965
1.84828,-3.91981
-3.62352,0.455731
-3.96291,1.21513
0.514444,2.71717
1.90162,3.42524
-1.58564,3.44673
-0.747264,2.87698
-1.69903,1.68911
1.62836,1.78508
-1.63063,-3.28972
2.78043,-3.10451
-1.12519,-1.39703
-0.0186445,-3.0588
-3.59836,3.38691
-2.61507,0.505777
-0.325777,0.134174
-1.17904,1.85957
3.39146,2.4764
-1.11325,-1.39009
3.19927,-3.12505
-1.45489,-3.72147
-1.14076,1.30667
-2.64214,-1.12086
-2.43975,-0.287249
3.99918,-0.394264
-1.24426,-0.707845
0.16004,0.0813644
3.81733,-1.92619
-0.826228,-3.31995
2.58374,1.66786
-0.0890348,-0.0779275
-3.69497,2.07176
2.45601,-0.127846
2.20612,1.50617
3.81207,3.87771
0.881909,2.57826
2.72764,-1.13321
0.302167,3.93767
2.65303,1.9174
-0.855317,1.94109
-0.788094,-2.5506
-1.33862,0.883741
-2.36102,-0.11448
2.17014,-0.452997
3.07529,1.37302
2.48305,1.56942
2.49842,-0.524638
-2.41584,-1.95818
-0.627588,-1.06675
-0.266323,-0.213897
0.471967,-2.19755
-0.959317,-3.67016
-2.78052,2.88173
2.29527,3.5
-0.488624,0.45159
1.21697,-3.98435
-3.34386,1.70455
-0.223467,1.38983
2.06523,0.353863
-0.885229,3.06137
1.66337,-0.206823
3.30833,3.63889
-3.97744,-2.85482
2.09055,2.30425
2.04316,3.58487
0.295032,-2.2967
-2.96863,-1.17433
3.66925,0.772768
3.09268,-3.8941
3.83977,-2.20329
-1.90387,-0.0824122
2.44195,1.71637
0.819154,2.5038
2.02429,-0.477862
0.164166,2.32385
1.46687,2.95063
-0.753456,1.86482
-3.72484,0.894807
0.729495,-2.71298
1.95948,-3.98602
0.760007,1.84407
-0.515142,2.57661
-2.33748,-3.29702
-0.796677,1.47863
-3.42962,2.61373
-3.7167,0.410248
-1.8219,-1.39191
1.59287,2.49031
-0.521807,0.0245325
3.71213,2.06711
-2.7174,1.33336
-1.65481,-1.03425
-1.2502,-3.62922
-2.32491,0.913581
1.6365,1.86679
3.74308,-2.00687
3.7367,-3.72154
-2.16147,-2.42586
0.733482,-1.60993
3.46013,-3.73237
-3.45553,3.24323
-3.59719,-2.53156
-1.28674,3.72639
-3.05149,0.435081
3.44833,0.509265
-2.44924,-2.9868
2.03401,2.55162
3.76484,0.423233
-3.5325,-1.3772
-2.37375,3.02799
1.20504,3.85206
-0.551815,1.75687
-1.69852,-2.87791
3.58253,-1.58015
2.22449,1.18086
3.66451,-3.84286
-3.90648,3.11365
0.074119,1.57627
-2.39761,-2.09262
3.93243,-1.44826
-3.5542,1.91336
2.30541,-2.58468
0.921973,-3.39481
-3.15259,-3.56469
-1.11872,3.2663
-0.0975577,1.51397
2.2254,3.34528
1.53663,-2.8961
-1.32424,1.66751
-2.89558,-3.04771
-2.16763,-3.1545
2.48339,-0.805905
-3.41265,-1.37145
-2.70418,3.96056
-0.286029,-0.120428
-3.52486,-0.589945
-0.71436,3.32479
-2.56527,2.1386
-3.17674,0.233805
-3.40994,-3.41531
-3.7197,1.29226
2.21466,1.54881
1.70579,0.555242
-0.0163833,-2.2839
2.93012,1.98786
-0.410789,-1.65839
-3.33024,-2.25802
-1.65966,2.06723
0.15079,-0.177553
-3.42254,-2.83383
2.06311,3.2883
-1.66883,3.32952
-1.3878,0.984451
1.3755,-0.525164
2.96479,-0.159487
-0.866452,3.7181
-1.11457,3.88375
-3.17152,1.01392
-1.48119,2.3027
2.02948,0.649602
1.2802,3.7114
0.556936,-0.460248
3.54485,3.42318
3.92764,-1.06556
-2.2943,-3.30353
0.59251,-3.84436
0.0602084,2.73774
-2.43417,-2.34775
0.303037,2.93632
-0.958411,0.049368
-2.14779,-3.90652
3.35983,-2.52211
-1.41365,1.80262
-1.89952,2.72334
2.12531,-2.93576
-3.39942,2.77636
-1.02271,0.56035
3.11645,2.62014
1.84599,0.625982
0.818369,-2.85774
3.19245,3.61191
-0.394161,-1.06222
1.8463,-0.2764
2.6602,3.90889
1.54738,-0.311588
-3.36561,2.11611
-3.59538,-1.91234
3.51701,0.57195
-3.71808,-1.57709
1.35039,0.284733
-3.0499,1.75002
2.50921,1.48956
-0.212394,0.267599
1.57041,-1.35359
-0.122332,-2.01672
-2.2946,-1.07569
-3.44458,-0.594935
-0.30557,0.7874
2.46424,3.31811
0.634407,2.80905
-0.271467,2.94655
3.59647,-0.151528
2.08139,-3.04968
2.4134,-0.457617
0.811957,-0.00344542
-3.50445,-2.56342
-1.73429,-1.09343
-1.86941,0.319431
-2.79452,-1.4131
0.125889,-1.852
1.12602,-0.325286
-0.843112,-0.398134
1.80354,-2.87852
-1.70037,-2.63454
0.62785,-0.787351
2.93928,-1.57743
-3.37686,3.09382
0.29795,2.73563
3.18444,-3.32948
0.842812,0.453554
2.7387,2.31158
-0.371422,-0.609609
-1.67669,-0.645398
3.03711,3.47402
-2.80426,-3.00356
-0.707253,-2.95841
3.86403,2.03215
3.13045,1.22852
-1.09113,1.05096
1.22691,-0.53795
2.20628,-1.14958
3.9209,-2.36396
-0.171933,-2.41906
-0.160456,2.55755
3.89442,-1.09323
2.0447,-3.02461
-2.48546,-3.29645
-3.51659,-2.89607
0.248258,-2.99145
0.110918,-3.99675
-1.81556,-3.31027
-3.46243,-0.563521
0.39827,2.97098
3.10294,3.60066
0.199352,-0.845782
-3.27701,-1.33584
-1.10786,-1.2041
0.0350788,-1.88715
-3.33027,3.09485
-1.78614,-3.04221
-0.131129,1.23094
2.70416,0.0924734
-2.09113,-0.143596
-0.600798,3.81052
-0.71948,0.160666
3.19852,-1.04343
1.14649,-1.05428
1.1995,0.285297
-3.82723,1.65565
1.87929,-2.6657
3.8333,1.43213
-0.313606,-3.93567
-3.20397,-1.80647
-1.52789,2.62026
-2.15976,-3.92441
3.40729,1.76497
1.75692,-2.90878
-0.0851166,-1.55418
-1.56926,-0.513296
-2.95118,-2.58552
-2.7406,-0.773229
-3.26704,3.94575
-0.341279,-3.14857
1.72052,-3.27044
-3.13769,0.295217
-3.83614,2.06808
0.818029,-1.42042
0.506248,2.39662
-2.9178,-0.270772
-0.705429,-1.82153
3.28686,3.27021
-0.996556,-2.70246
0.151972,-0.923801
-2.70177,-2.57321
1.18768,0.248446
-3.57334,2.49979
-0.304371,0.735856
0.0930274,0.703415
1.26816,2.55265
-2.90341,-1.10156
3.57468,3.0404
-2.3425,-0.921199
-3.4449,3.16783
-0.307859,2.60136
-0.137435,-3.65566
3.17056,-3.08149
3.39752,-1.94784
1.47974,-1.80849
-1.69299,0.840273
-0.0826319,2.73732
-2.3539,0.924217
-1.9574,1.95612
3.41225,-0.98788
2.00201,-1.74758
-0.242455,1.89267
2.59459,-2.80043
-1.36468,2.54201
3.26107,0.262516
1.59576,2.97014
-1.70158,3.64585
0.334806,1.0229
2.61933,3.49292
2.45132,-3.74922
-0.998333,-0.934415
2.85444,2.1276
-1.19268,-2.6245
2.52821,3.37183
-2.72519,0.237004
3.67613,-3.43109
1.17837,2.80705
-3.12471,-2.065
1.77278,-1.81293
-2.20824,0.183012
2.24234,2.57523
1.34254,1.22326
1.6288,-0.338214
-1.44115,3.22887
3.90754,-1.7432
3.45156,-3.6612
0.863178,1.00245
2.13647,-2.8377
1.66715,-2.42386
-3.89125,-0.232447
-3.82688,-3.26048
2.17368,-1.63024
-3.39388,-3.57099
0.722721,0.597171
3.17907,0.521226
-2.72716,-2.98396
-1.58983,0.786825
-1.65505,-1.69026
1.98234,1.63927
2.47441,-1.07782
2.05756,-3.6385
-2.48811,3.31503
0.412501,-3.74827
-0.755714,-1.99921
-3.45783,1.86657
3.41317,-0.103048
-2.70193,0.351526
-0.453289,0.438392
-1.22723,0.463289
-1.35059,1.13849
2.01936,2.36821
0.891584,-1.04196
2.63341,2.50189
-0.848548,-2.89259
2.35162,-0.663295
3.36649,-0.245719
3.68941,3.84984
-3.91668,-1.74972
-2.82826,-2.10265
3.04711,2.96612
-1.93689,-1.35423
0.780756,-3.85165
-1.11824,3.37903
-3.2596,3.94133
0.0594169,-2.37214
-1.43313,2.52049
1.12258,1.90922
-0.42462,2.50985
1.13941,0.99637
-2.31524,2.05866
2.81937,-2.39196
1.40674,-3.26247
1.74846,3.66675
-3.94041,-0.659866
2.31583,0.812725
1.64883,-2.12863
1.97981,-1.84312
-1.07407,3.59278
-3.97328,2.62459
-3.69775,3.02196
-0.67942,-3.41388
1.82415,-2.7809
-3.27233,2.53343
-1.18556,-1.97781
0.0996526,3.54949
1.00294,-3.87791
1.76407,-2.21009
-1.35114,-0.52713
0.924062,1.58581
-3.69867,-2.34762
2.57899,-2.40723
-0.947802,1.75797
3.21127,2.5575
0.744535,3.03352
2.68024,-2.22006
2.33981,0.494786
0.818208,2.90968
0.219235,2.02401
3.25948,-3.88592
-2.23567,1.57156
-0.36148,-3.94438
-0.747447,-1.19591
-2.78608,-0.149219
0.346759,-2.8883
3.72866,3.77726
-2.78993,-1.88302
-3.53986,0.11465
2.51586,-2.43498
-3.61754,-0.801687
-2.22652,-2.85676
3.29593,3.66657
-3.00258,-2.77471
1.37142,2.84649
-1.94904,-2.65853
-2.34713,-3.12674
1.21993,-2.49415
2.57941,-1.39206
0.216727,-1.1637
-1.29377,3.95635
2.84708,2.35104
-3.04787,-2.33501
0.777661,2.62752
-2.34379,0.437846
1.98267,-2.34255
-2.48995,-2.65871
3.74039,-3.09793
-0.745029,1.46458
0.17924,1.2395
-0.32187,-1.72397
-3.7179,3.00958
1.97174,0.636544
-0.191397,-1.22442
2.36803,-0.708733
-1.07007,-0.956022
3.30992,0.766932
-2.29663,2.78769
-3.71448,-0.508669
-2.04165,-1.97201
-3.11549,1.61134
-2.87941,-1.16356
-0.711653,-3.18375
-2.96069,-1.05091
1.02355,-0.977089
1.2633,0.906988
-0.436357,1.65136
-3.73908,-2.08253
0.699979,0.289668
-3.93278,0.678445
-3.23381,-2.22835
-3.10211,1.67074
-2.30137,-2.96902
-0.950683,3.58365
-2.94117,2.36282
-3.82591,3.78486
3.63195,3.39989
-0.533793,-2.71979
3.62565,-2.71081
-2.58414,-0.526025
-1.31045,3.69426
1.86863,0.359546
-3.34893,-1.12078
-0.979537,-0.643181
-3.10017,-0.469556
1.34811,-0.409932
-0.707843,-1.31824
2.10554,-0.385472
-0.386396,0.164437
3.40534,2.77502
0.866693,-1.14105
2.05963,-3.5683
-1.16626,-0.222033
0.814283,-3.51749
-0.921119,-2.59386
1.83978,-2.54821
3.37078,-1.53063
-1.83321,1.19587
0.111201,-1.81986
2.5647,-2.14791
-3.10283,-3.14278
-0.0413051,1.52389
3.15087,1.02449
-0.32459,-3.01095
1.83593,-3.16185
2.11597,-3.62912
-1.69424,0.418806
1.63383,-3.81033
-1.82663,3.97554
3.1993,-2.20625
-3.89967,2.84107
-1.89938,3.71833
1.09512,2.27048
-2.69111,2.38912
3.40766,3.54161
-2.72813,-3.3164
-2.91967,3.52007
1.19521,-0.00250787
-1.06949,-0.579032
-0.874362,1.00226
3.42155,2.81296
-0.567692,-2.49377
-0.182278,-0.946771
0.139171,2.39978
0.902067,0.751976
-2.76318,-3.21255
-0.220858,2.86557
2.10129,-0.578078
-3.06131,2.27539
-2.55922,-3.80155
1.20649,3.79104
0.483018,3.44513
-1.76893,2.69017
2.27764,1.04562
-0.60991,1.86406
-1.54854,-3.88391
0.19425,0.307423
2.72492,2.8451
1.61588,0.093735
-0.501214,3.39566
-1.21453,2.42427
-0.785035,-0.0244789
0.118086,-2.52828
3.45179,0.521209
-1.02844,-3.32825
-3.50464,-3.11603
-2.52284,1.84682
-0.481708,2.17951
3.38992,-3.65318
0.320295,-1.30707
-2.86106,1.42454
1.37181,-0.957681
0.23869,-3.13445
-3.07479,-2.95425
-0.550665,2.3526
1.16069,1.86152
3.56333,-1.7016
2.50923,3.55003
3.49262,0.748499
-0.709457,-0.0878135
-1.58258,1.74158
-1.80594,-3.99145
-0.417895,-0.276231
-2.14266,-2.1656
-1.26174,3.96546
1.81485,1.4993
-2.3622,-3.46748
-0.0263552,-2.68895
-2.07069,-2.18892
-0.110552,-1.83891
0.238563,-2.28616
0.819594,3.38313
0.790358,1.36818
3.83013,-0.798563
3.78889,-1.04175
-0.0739565,0.503686
2.75827,1.02113
1.4143,2.43091
3.59695,1.00887
1.95815,-0.601724
0.591309,-0.578977
-0.906592,-1.91838
-3.79898,1.81942
-0.772488,-3.99656
1.9328,0.257935
-1.27398,0.484805
0.354454,0.882361
-1.86707,3.1506
3.96626,-1.52328
0.0913694,2.3448
1.23737,-2.33888
1.38556,-2.09936
-0.549905,-0.841972
3.23949,3.10367
0.953399,-2.70747
1.03105,3.49578
3.53133,-3.99779
3.53268,3.86741
-0.238944,3.66973
2.69285,0.595962
-1.57628,0.470925
-3.11055,-3.94121
-0.022633,-3.32087
-3.53385,-1.33544
-3.59581,3.13568
-1.00993,-2.24904
-3.76666,-3.65352
1.68704,-3.85701
0.969909,-2.31383
-1.87665,1.60637
-0.38602,2.22195
1.9353,3.11429
-1.24891,-0.99363
-1.72922,3.09834
3.16484,1.38213
2.96343,-0.396359
0.816987,-3.4133
-2.02571,1.24844
1.24422,-3.74119
0.920061,1.63498
-0.132239,-2.86236
0.581076,-1.12613
1.7222,-0.645932
-3.87056,-1.37173
0.644958,-3.96276
-3.7419,1.91203
-1.64202,-2.17645
0.932164,2.16451
2.19823,-3.75106
-1.52572,0.377892
-0.0517567,-2.39765
2.76372,1.26951
0.169059,-1.75375
-1.29323,-1.48655
-1.03295,0.965663
0.765387,3.27589
-1.02839,3.5079
3.56752,-3.18895
-2.01256,2.92337
1.5944,1.64774
3.07315,-2.4935
-1.75373,1.07942
-2.89055,2.61623
-3.04119,1.92454
1.35175,2.60903
2.82459,-1.20592
1.49607,-3.74379
2.85073,2.49847
2.33471,-3.12679
-0.997065,0.437618
-0.255861,-3.23255
-3.93004,0.0570504
-3.97553,-3.11216
-3.47719,-3.28844
-0.869021,2.19122
-2.94375,-0.527229
